placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,103,2020-12-18,6,1,2020-2021,BRB/Brasília,Flamengo,0,82.0,34.8,29.998,17.202,38.598,12.198,26.4,15.998000000000001,16.002000000000002,1.042,11.602,35.798,32.362,15.001999999999999,33.001999999999995,45.538000000000004,17.202,22.798,75.664,0.798,6.4,0.41200000000000003,1.998,18.398,0.10799999999999998,16.002000000000002,2.598,81.2,90.299,41.4,33.8,15.099,45.2,12.8,32.4,20.801,12.3,1.6959999999999997,13.800999999999998,37.9,36.29200000000001,16.9,30.799999999999994,54.96999999999999,15.099,19.500999999999998,77.941,0.998,6.900999999999999,0.5619999999999999,2.099999999999999,15.301999999999998,0.13800000000000004,12.3,1.9009999999999998,110.6
92,85,2020-12-19,6,1,2020-2021,UNIFACISA,Sesi Franca,1,84.998,27.9,45.4,11.701,38.898999999999994,11.498,27.401,16.7,12.4,1.353,9.297999999999998,25.9,35.806999999999995,22.7,43.0,52.909000000000006,11.701,15.901,73.41900000000001,1.0,7.398999999999999,0.601,1.702,20.801,0.08199999999999999,12.4,1.7009999999999998,96.199,85.95,28.35,40.1,17.5,40.400999999999996,11.001000000000001,29.4,21.149,13.700999999999999,1.559,9.45,25.901,36.24,20.05,38.999,51.489999999999995,17.5,21.25,82.54100000000001,1.8990000000000002,6.101000000000001,0.454,2.749,19.451,0.146,13.700999999999999,1.349,103.499
96,92,2020-12-19,6,1,2020-2021,Minas,São Paulo,1,89.77888888888887,30.0,42.888888888888886,16.886666666666667,40.27777777777778,11.165555555555557,29.112222222222222,20.721111111111114,13.942222222222222,1.5,10.0,26.168888888888894,38.47888888888889,21.444444444444443,38.94444444444445,55.07666666666667,16.886666666666667,21.72222222222222,75.89888888888889,1.61,7.444444444444445,0.5333333333333334,2.387777777777778,22.057777777777783,0.11,13.942222222222222,2.887777777777777,108.16666666666667,96.55199999999999,37.8,43.8,14.949000000000002,37.1,8.6,28.499999999999993,19.15,9.9,1.9760000000000002,12.6,30.300000000000004,41.617999999999995,21.9,36.898999999999994,59.553999999999995,14.949000000000002,18.547999999999995,81.01,3.75,8.398,0.8640000000000001,2.8000000000000007,16.551,0.17100000000000007,9.9,1.8519999999999999,117.799
79,62,2020-12-19,6,1,2020-2021,Fortaleza B. C. / CFO,Pinheiros,1,74.0,21.666666666666668,39.332222222222214,13.001111111111111,37.331111111111106,9.39111111111111,27.946666666666673,14.99888888888889,13.055555555555557,1.1455555555555554,7.223333333333334,23.666666666666668,30.613333333333326,19.667777777777776,40.276666666666664,48.708888888888886,13.001111111111111,18.444444444444443,69.90666666666667,1.3344444444444443,7.222222222222222,0.5477777777777777,3.4977777777777774,21.276666666666667,0.16444444444444442,13.055555555555557,2.724444444444445,81.49888888888889,72.99888888888889,25.333333333333332,36.0,11.665555555555555,36.33444444444444,11.222222222222221,25.11222222222223,16.89,15.55777777777778,1.088888888888889,8.444444444444445,23.11111111111111,36.45,18.0,42.22,42.76777777777779,11.665555555555555,17.11,67.90555555555555,0.6655555555555556,6.666666666666666,0.4366666666666667,1.8888888888888888,20.778888888888886,0.0911111111111111,15.55777777777778,2.5544444444444445,74.89
98,104,2020-12-20,6,1,2020-2021,BRB/Brasília,Pato Basquete,0,82.66666666666667,35.5,30.831666666666667,16.335,38.998333333333335,12.248333333333335,26.75,16.665000000000003,16.50166666666667,1.0433333333333332,11.834999999999999,35.748333333333335,33.071666666666665,15.418333333333331,33.41833333333333,46.165,16.335,22.248333333333335,73.31,0.665,6.416666666666667,0.39999999999999997,1.9983333333333333,18.915,0.10499999999999998,16.50166666666667,2.4983333333333335,82.41666666666667,72.0,19.2,38.8,14.0,36.89999999999999,12.201,24.702000000000005,13.597999999999999,13.097999999999999,1.04,6.401000000000001,22.2,28.518000000000008,19.4,43.501,44.121,14.0,20.2,69.02900000000001,0.899,7.6,0.595,2.1,21.201000000000004,0.11000000000000001,13.097999999999999,2.8009999999999997,73.0
67,87,2020-12-20,6,1,2020-2021,Cerrado,Flamengo,0,73.2,24.6,35.599000000000004,12.998000000000001,36.397999999999996,10.85,25.551000000000005,14.401,12.501,1.178,8.200999999999999,25.251000000000005,32.541000000000004,17.801,36.7,48.467999999999996,12.998000000000001,18.25,71.33200000000001,0.999,6.1499999999999995,0.497,1.9009999999999998,19.852000000000004,0.097,12.501,1.998,78.351,90.72636363636364,41.31818181818182,34.72727272727272,14.680909090909092,44.81818181818182,12.681818181818182,32.13636363636363,21.228181818181817,12.181818181818182,1.7527272727272725,13.773636363636363,38.09090909090909,36.0609090909091,17.36363636363636,30.818181818181813,56.42454545454545,14.680909090909092,19.046363636363633,77.43818181818182,1.0436363636363637,7.091818181818181,0.5854545454545454,1.9999999999999993,15.319999999999999,0.13090909090909095,12.181818181818182,2.0463636363636364,111.54545454545455
76,96,2020-12-20,6,1,2020-2021,Caxias do Sul Basquete,VipTech CMB,0,70.852,21.6,35.900999999999996,13.350999999999999,32.8,9.751,23.049,13.251999999999999,14.349,0.9239999999999998,7.202000000000001,23.349,30.725,17.949,35.75000000000001,50.126000000000005,13.350999999999999,19.649,67.39599999999999,1.099,5.750000000000001,0.3970000000000001,1.25,22.198,0.06200000000000001,14.349,2.3,69.3,74.13499999999999,30.8,32.935,10.4,38.299,11.767,26.535000000000004,17.2,13.934999999999997,1.31,10.267,30.099,34.537,16.464999999999996,35.434000000000005,46.148,10.4,16.201,64.23800000000001,0.8,4.765,0.36,1.9329999999999998,20.235000000000003,0.096,13.934999999999997,2.4,77.8
76,84,2020-12-21,7,1,2020-2021,Pinheiros,Minas,0,71.899,24.9,35.4,11.599,37.400999999999996,11.6,25.801000000000005,16.901,16.502000000000002,1.048,8.3,23.6,35.305,17.7,41.69799999999999,42.54500000000001,11.599,17.499000000000002,66.353,0.599,6.8,0.425,2.1,20.500999999999998,0.10400000000000001,16.502000000000002,2.499,73.401,89.60099999999998,30.0,42.599999999999994,16.997999999999998,40.0,11.399000000000001,28.601,20.599,13.598000000000003,1.536,10.0,26.302000000000003,38.267,21.3,38.900000000000006,54.763999999999996,16.997999999999998,21.8,76.309,1.6990000000000003,7.3,0.5370000000000001,2.2990000000000004,22.002000000000002,0.10600000000000001,13.598000000000003,2.7989999999999995,107.5
98,81,2020-12-21,7,1,2020-2021,Sesi Franca,Fortaleza B. C. / CFO,1,85.81818181818181,28.636363636363637,39.63636363636363,17.545454545454547,39.54636363636364,10.91,28.636363636363637,21.09,13.455454545454545,1.5863636363636362,9.545454545454545,26.09181818181818,36.35454545454546,19.818181818181817,38.54454545454546,51.48818181818182,17.545454545454547,21.545454545454547,81.71636363636365,1.9081818181818184,6.091818181818183,0.4627272727272727,2.7263636363636365,19.637272727272727,0.14363636363636365,13.455454545454545,1.3627272727272728,102.54454545454546,74.8,21.3,40.398999999999994,13.100999999999999,36.897999999999996,9.102,27.802000000000003,15.299000000000001,13.2,1.1549999999999998,7.101000000000001,23.6,30.16099999999999,20.201,40.498999999999995,49.72,13.100999999999999,18.4,70.69399999999999,1.301,7.9,0.59,3.4979999999999998,21.099,0.16599999999999998,13.2,2.7020000000000004,83.099
77,65,2020-12-21,7,1,2020-2021,São Paulo,UNIFACISA,1,96.09272727272727,37.63636363636363,43.272727272727266,15.180909090909092,36.72727272727273,8.636363636363637,28.090909090909086,18.727272727272727,10.0,1.9163636363636365,12.545454545454545,29.818181818181824,42.198181818181816,21.636363636363637,36.63545454545454,59.22,15.180909090909092,18.63454545454545,81.80363636363637,3.6363636363636362,8.089090909090908,0.8263636363636363,2.727272727272728,16.728181818181817,0.16545454545454552,10.0,1.910909090909091,116.63545454545455,85.63454545454546,28.636363636363637,44.54545454545455,12.455454545454545,39.089999999999996,11.543636363636363,27.546363636363637,16.636363636363637,12.545454545454545,1.3336363636363637,9.543636363636363,26.545454545454547,35.85727272727272,22.272727272727273,42.09090909090909,53.058181818181815,12.455454545454545,16.728181818181817,74.01727272727273,0.9090909090909091,7.453636363636363,0.5981818181818181,1.6381818181818182,20.819090909090907,0.07909090909090909,12.545454545454545,1.91,96.81727272727272
79,68,2020-12-22,7,1,2020-2021,Pato Basquete,Cerrado,1,74.9090909090909,19.636363636363637,40.54545454545455,14.727272727272727,37.81818181818181,12.364545454545453,25.45636363636364,14.361818181818181,13.361818181818181,1.070909090909091,6.546363636363637,23.0,28.271818181818187,20.272727272727273,43.72818181818182,45.84090909090909,14.727272727272727,21.454545454545453,68.63636363636364,0.9081818181818182,8.0,0.609090909090909,2.1818181818181817,21.819090909090914,0.11000000000000001,13.361818181818181,2.728181818181818,77.27272727272727,73.36363636363636,24.818181818181817,35.99909090909091,12.543636363636365,36.089090909090906,10.818181818181818,25.273636363636367,14.455454545454545,12.273636363636363,1.2072727272727273,8.273636363636363,24.910000000000004,33.38818181818182,18.00090909090909,37.09090909090909,48.49636363636363,12.543636363636365,18.0,69.53909090909092,0.9990909090909091,5.909090909090909,0.4836363636363636,1.8190909090909089,19.729090909090914,0.09272727272727273,12.273636363636363,2.0890909090909093,78.18272727272728
94,78,2020-12-22,7,1,2020-2021,VipTech CMB,BRB/Brasília,1,75.6381818181818,31.09090909090909,33.82,10.727272727272727,38.45363636363636,11.909090909090908,26.54727272727273,17.636363636363637,13.638181818181813,1.3781818181818184,10.363636363636362,29.99909090909091,34.949999999999996,16.907272727272723,36.091818181818184,46.49818181818182,10.727272727272727,16.455454545454543,65.09636363636365,0.8181818181818182,4.816363636363636,0.3727272727272727,1.9090909090909092,20.183636363636367,0.09454545454545454,13.638181818181813,2.3636363636363638,80.27272727272727,83.14285714285714,36.0,31.427142857142858,15.715714285714286,39.284285714285716,12.284285714285716,27.0,17.141428571428573,16.85857142857143,1.0442857142857143,12.001428571428571,35.712857142857146,33.57857142857143,15.715714285714284,33.715714285714284,46.612857142857145,15.715714285714286,21.85571428571429,71.62857142857143,0.5700000000000001,6.428571428571429,0.3914285714285714,1.9985714285714287,19.284285714285716,0.10285714285714284,16.85857142857143,2.4271428571428575,83.28571428571429
80,76,2020-12-22,7,1,2020-2021,Flamengo,Caxias do Sul Basquete,1,91.08250000000002,41.25,35.49999999999999,14.332500000000001,44.5,12.583333333333334,31.916666666666668,21.584166666666665,12.083333333333334,1.7999999999999998,13.750833333333333,38.25,35.86833333333334,17.749999999999996,30.83333333333333,57.63666666666666,14.332500000000001,18.667499999999997,77.01916666666666,1.0816666666666668,7.250833333333333,0.605,1.916666666666666,15.334999999999999,0.12500000000000003,12.083333333333334,2.1675,112.33333333333333,71.54727272727273,21.0,37.091818181818184,13.455454545454545,32.90909090909091,9.728181818181817,23.180909090909093,13.365454545454543,14.453636363636365,0.9254545454545453,7.001818181818183,23.362727272727273,29.866363636363634,18.544545454545457,35.727272727272734,51.84272727272728,13.455454545454545,19.635454545454547,68.0290909090909,1.180909090909091,5.7272727272727275,0.39272727272727276,1.2727272727272727,22.27090909090909,0.06272727272727274,14.453636363636365,2.4545454545454546,70.63636363636364
72,84,2020-12-23,7,1,2020-2021,UNIFACISA,Pinheiros,0,84.20666666666666,28.0,43.75,12.459166666666667,38.49916666666666,11.29,27.209166666666665,16.583333333333332,12.666666666666666,1.3175000000000001,9.331666666666665,26.666666666666668,34.95249999999999,21.875,41.5,52.803333333333335,12.459166666666667,16.584166666666665,74.79333333333334,0.875,7.4575,0.5933333333333334,1.5433333333333332,20.7925,0.07416666666666667,12.666666666666666,1.8758333333333332,94.54083333333334,72.63545454545455,25.09090909090909,35.45454545454545,12.090000000000002,37.27363636363636,11.454545454545455,25.819090909090914,16.91,16.22909090909091,1.0672727272727274,8.363636363636363,23.681818181818183,35.43454545454546,17.727272727272727,41.452727272727266,42.87272727272728,12.090000000000002,17.90818181818182,67.34545454545454,0.59,6.954545454545454,0.4436363636363636,2.090909090909091,20.455454545454543,0.10363636363636365,16.22909090909091,2.4536363636363636,74.77363636363636
89,82,2020-12-23,7,1,2020-2021,Minas,Sesi Franca,1,89.3190909090909,30.818181818181817,41.272727272727266,17.225454545454543,39.86363636363637,11.271818181818183,28.59181818181818,20.40818181818182,13.861818181818183,1.4981818181818183,10.272727272727273,26.410909090909094,39.085454545454546,20.636363636363637,38.18181818181819,53.89090909090908,17.225454545454543,21.681818181818183,78.0190909090909,1.59,7.2272727272727275,0.5236363636363637,2.3172727272727274,21.820000000000004,0.10818181818181817,13.861818181818183,2.817272727272727,107.13636363636364,86.16666666666667,29.875,39.333333333333336,16.958333333333332,38.58416666666667,10.334166666666667,28.25,20.9575,13.417499999999999,1.5791666666666666,9.958333333333334,26.750833333333333,36.87916666666667,19.666666666666668,37.54083333333333,52.857499999999995,16.958333333333332,20.833333333333332,81.6375,1.8325000000000002,6.0008333333333335,0.4558333333333333,2.6658333333333335,19.500833333333333,0.14083333333333334,13.417499999999999,1.3741666666666668,102.41583333333334
92,85,2020-12-23,7,1,2020-2021,Fortaleza B. C. / CFO,São Paulo,1,75.86363636363636,22.5,40.18090909090909,13.182727272727272,36.589090909090906,8.956363636363635,27.63818181818182,15.135454545454547,12.954545454545455,1.1672727272727272,7.500909090909091,23.90909090909091,31.290909090909086,20.09181818181818,40.13545454545454,49.93181818181818,13.182727272727272,18.363636363636363,71.33818181818181,1.41,7.954545454545454,0.6099999999999999,3.316363636363636,20.59,0.15999999999999998,12.954545454545455,2.6381818181818186,84.27181818181818,94.835,37.25,42.33333333333333,15.249166666666667,36.791666666666664,8.666666666666666,28.124999999999996,18.625,10.166666666666666,1.8783333333333336,12.416666666666666,29.83333333333334,41.7375,21.166666666666668,36.12416666666666,58.656666666666666,15.249166666666667,18.62333333333333,82.19416666666667,3.4166666666666665,7.998333333333332,0.8058333333333333,2.7500000000000004,16.709166666666665,0.16666666666666674,10.166666666666666,1.9183333333333332,115.0825
87,56,2020-12-28,7,1,2020-2021,Flamengo,Mogi,1,90.49923076923079,40.5,35.53846153846153,14.460769230769232,44.38461538461539,12.538461538461538,31.846153846153847,21.423846153846153,11.76923076923077,1.8492307692307692,13.50076923076923,37.53846153846154,35.89461538461539,17.769230769230766,31.15384615384615,57.15923076923077,14.460769230769232,19.00076923076923,76.44615384615385,1.0753846153846154,7.00076923076923,0.5969230769230769,1.8846153846153841,15.54,0.12153846153846158,11.76923076923077,2.039230769230769,111.46153846153847,81.33333333333333,33.0,34.888888888888886,13.444444444444445,35.333333333333336,9.0,26.333333333333332,20.666666666666668,14.666666666666666,1.6011111111111112,11.0,28.22222222222222,39.15111111111111,17.444444444444443,34.44444444444444,50.51444444444444,13.444444444444445,17.666666666666668,78.55,1.2222222222222223,6.666666666666667,0.49444444444444446,2.0,21.444444444444443,0.09444444444444443,14.666666666666666,2.4444444444444446,92.88888888888889
87,85,2020-12-28,8,1,2020-2021,Paulistano,Sesi Franca,1,76.77888888888889,28.0,37.33333333333334,11.44222222222222,41.44555555555556,13.0,28.442222222222217,17.00111111111111,12.33222222222222,1.4411111111111112,9.335555555555556,28.0,33.21333333333334,18.666666666666668,39.33444444444444,47.47222222222222,11.44222222222222,14.776666666666667,78.20222222222223,1.7777777777777777,6.553333333333333,0.5566666666666665,2.001111111111111,18.22,0.11333333333333334,12.33222222222222,2.111111111111111,88.77777777777777,86.46153846153847,30.923076923076923,39.07692307692308,16.46153846153846,37.769999999999996,9.846923076923076,27.923076923076923,20.845384615384617,13.385384615384615,1.573076923076923,10.307692307692308,27.308461538461536,37.323076923076925,19.53846153846154,36.691538461538464,54.01615384615384,16.46153846153846,20.23076923076923,81.57076923076923,1.7684615384615385,5.923846153846155,0.44999999999999996,2.6146153846153846,19.385384615384616,0.13846153846153847,13.385384615384615,1.383846153846154,102.30692307692308
79,68,2020-12-28,8,1,2020-2021,Bauru Basket,São Paulo,1,82.55555555555554,29.0,39.998888888888885,13.553333333333333,35.22,9.66888888888889,25.557777777777783,17.332222222222224,11.446666666666667,1.5566666666666669,9.66888888888889,26.109999999999996,36.95666666666667,20.00111111111111,36.443333333333335,55.014444444444436,13.553333333333333,17.66666666666667,76.52555555555556,1.4444444444444444,9.223333333333334,0.8077777777777776,0.8888888888888888,20.443333333333328,0.04333333333333333,11.446666666666667,2.4444444444444446,96.77666666666669,93.77076923076923,36.92307692307692,41.53846153846154,15.306923076923077,36.84615384615385,8.692307692307692,28.15384615384615,18.53846153846154,10.307692307692308,1.8461538461538465,12.307692307692308,29.84615384615385,41.347692307692306,20.76923076923077,35.69153846153846,58.18,15.306923076923077,18.61384615384615,82.52461538461537,3.230769230769231,7.921538461538461,0.7884615384615384,2.7692307692307696,16.693076923076923,0.16769230769230778,10.307692307692308,1.9246153846153846,113.76846153846154
74,68,2020-12-29,8,1,2020-2021,Mogi,Pinheiros,1,78.8,31.8,33.8,13.2,36.2,9.9,26.3,19.8,14.1,1.574,10.6,27.9,38.036,16.9,35.2,48.32,13.2,17.8,76.484,1.1,6.4,0.48900000000000005,2.1,21.1,0.10199999999999998,14.1,2.4,89.0,73.24916666666667,25.25,35.5,12.499166666666667,37.1675,11.333333333333334,25.834166666666672,16.9175,16.00166666666667,1.0833333333333333,8.416666666666666,23.75,35.542500000000004,17.75,41.24833333333333,43.14583333333334,12.499166666666667,18.249166666666667,68.1725,0.5825,7.083333333333333,0.45916666666666667,2.0833333333333335,20.4175,0.10333333333333335,16.00166666666667,2.4158333333333335,75.9175
83,69,2020-12-29,8,1,2020-2021,Corinthians,Flamengo,1,78.375,33.0,31.25,14.125,33.125,8.375,24.75,16.875,13.75,1.2462499999999999,11.0,29.75,36.768750000000004,15.625,32.125,48.845,14.125,17.375,81.10374999999999,1.75,6.625,0.49249999999999994,2.625,19.875,0.13124999999999998,13.75,2.25,85.375,89.99928571428573,39.857142857142854,35.57142857142857,14.570714285714287,44.285714285714285,12.5,31.785714285714285,21.28642857142857,11.5,1.8914285714285715,13.286428571428571,36.92857142857143,35.917142857142856,17.785714285714285,31.428571428571423,56.74999999999999,14.570714285714287,19.28642857142857,75.955,1.07,6.786428571428571,0.59,1.8571428571428565,15.715714285714284,0.11857142857142862,11.5,1.929285714285714,110.71428571428571
82,89,2020-12-30,8,1,2020-2021,Sesi Franca,Bauru Basket,0,86.25,30.214285714285715,39.642857142857146,16.392857142857142,37.35785714285714,9.500714285714285,27.857142857142858,20.71357142857143,13.322142857142856,1.5692857142857142,10.071428571428571,26.679285714285715,37.36,19.821428571428573,37.14214285714286,54.061428571428564,16.392857142857142,20.178571428571427,81.42214285714286,1.7135714285714287,5.8221428571428575,0.44357142857142856,2.6421428571428573,19.500714285714285,0.1385714285714286,13.322142857142856,1.3921428571428573,101.74928571428572,82.69999999999999,29.7,39.29899999999999,13.697999999999999,35.397999999999996,9.452000000000002,25.952000000000005,17.299,11.702000000000002,1.5220000000000002,9.902000000000001,26.848999999999997,36.843,19.651,35.649,55.302,13.697999999999999,17.700000000000003,77.206,1.4,9.001000000000001,0.7769999999999999,1.0,20.298999999999996,0.049999999999999996,11.702000000000002,2.5,96.74900000000001
78,64,2020-12-30,8,1,2020-2021,São Paulo,Paulistano,1,92.28714285714285,35.785714285714285,41.285714285714285,15.213571428571429,37.17857142857143,8.892857142857142,28.28571428571428,18.214285714285715,10.571428571428571,1.785714285714286,11.928571428571429,29.71428571428572,40.18,20.642857142857142,35.82071428571428,57.64357142857143,15.213571428571429,18.677142857142854,81.75785714285713,3.107142857142857,7.962857142857142,0.7757142857142857,2.821428571428572,16.465,0.17428571428571438,10.571428571428571,2.0014285714285713,111.46357142857143,76.651,28.95,36.60000000000001,11.097999999999999,41.201,13.0,28.197999999999997,16.901,12.549,1.407,9.652000000000001,29.0,33.181,18.3,38.851,47.073,11.097999999999999,14.449000000000002,77.33900000000001,1.7,6.697999999999999,0.5559999999999998,1.9009999999999998,18.148,0.10800000000000001,12.549,2.15,87.54999999999998
92,86,2021-01-04,9,1,2020-2021,VipTech CMB,Mogi,1,77.16833333333332,31.25,35.50166666666667,10.416666666666666,38.66583333333333,12.166666666666666,26.50166666666667,18.0,13.501666666666663,1.4158333333333335,10.416666666666666,30.165833333333335,34.902499999999996,17.74833333333333,36.75083333333334,47.73666666666667,10.416666666666666,16.084166666666665,64.53250000000001,1.0833333333333333,5.414999999999999,0.425,1.75,20.085000000000004,0.08666666666666667,13.501666666666663,2.25,83.08333333333333,78.36363636363636,30.818181818181817,34.36363636363637,13.181818181818182,36.72727272727273,9.636363636363637,27.09090909090909,19.545454545454547,14.636363636363637,1.508181818181818,10.272727272727273,27.818181818181817,36.93545454545455,17.181818181818183,34.90909090909091,49.60909090909092,13.181818181818182,17.90909090909091,75.75090909090908,1.1818181818181819,6.454545454545454,0.4763636363636364,2.3636363636363638,20.545454545454547,0.12272727272727271,14.636363636363637,2.4545454545454546,88.81818181818181
75,80,2021-01-04,9,1,2020-2021,Pato Basquete,Corinthians,0,75.25,20.75,39.666666666666664,14.833333333333334,37.49999999999999,11.917499999999999,25.585000000000004,14.165,13.165,1.0725,6.9175,23.166666666666668,29.582500000000007,19.833333333333332,42.6675,46.05333333333334,14.833333333333334,21.583333333333332,68.71416666666669,0.8325,8.333333333333334,0.6491666666666666,2.25,21.750833333333336,0.1125,13.165,2.750833333333333,78.5,78.88888888888889,31.666666666666668,33.55555555555556,13.666666666666666,33.333333333333336,7.888888888888889,25.444444444444443,17.0,13.555555555555555,1.2744444444444443,10.555555555555555,28.88888888888889,36.21888888888889,16.77777777777778,33.77777777777778,49.56444444444444,13.666666666666666,16.77777777777778,81.35111111111111,1.6666666666666667,7.111111111111111,0.5399999999999999,2.6666666666666665,20.77777777777778,0.1288888888888889,13.555555555555555,2.0,87.0
75,85,2021-01-05,9,1,2020-2021,Bauru Basket,Minas,0,82.81818181818181,30.272727272727273,38.72636363636363,13.816363636363635,35.54363636363636,9.274545454545455,26.274545454545457,17.271818181818183,11.910909090909092,1.4936363636363639,10.092727272727274,27.45363636363636,36.75,19.364545454545453,34.99909090909091,55.53727272727272,13.816363636363635,17.72727272727273,77.76272727272728,1.3636363636363635,8.81909090909091,0.7518181818181818,1.0909090909090908,20.180909090909086,0.05545454545454545,11.910909090909092,2.5454545454545454,96.72636363636366,89.08416666666665,31.5,40.166666666666664,17.415,39.75,11.165833333333333,28.584166666666665,20.249166666666667,14.081666666666669,1.4666666666666668,10.5,26.50166666666667,39.7675,20.083333333333332,37.583333333333336,53.16333333333333,17.415,21.583333333333332,79.44416666666667,1.4991666666666668,7.166666666666667,0.5125000000000001,2.3325,21.668333333333337,0.10999999999999999,14.081666666666669,2.8324999999999996,106.83333333333333
78,73,2021-01-05,9,1,2020-2021,Paulistano,Fortaleza B. C. / CFO,1,76.54636363636364,29.727272727272727,36.00000000000001,10.816363636363635,41.00090909090909,13.0,27.998181818181816,16.819090909090907,12.726363636363637,1.3790909090909091,9.910909090909092,29.818181818181817,33.154545454545456,18.0,38.45545454545454,46.74636363636364,10.816363636363635,14.180909090909092,76.63272727272728,1.6363636363636365,6.8163636363636355,0.5554545454545453,1.8190909090909089,18.08909090909091,0.10363636363636365,12.726363636363637,2.1818181818181817,86.54545454545453,76.75,23.5,39.99916666666666,13.250833333333333,36.33166666666666,8.834999999999999,27.50166666666667,14.999166666666667,12.75,1.1775,7.834166666666667,24.166666666666668,32.232499999999995,20.000833333333333,39.832499999999996,50.10833333333333,13.250833333333333,18.333333333333332,71.87499999999999,1.5008333333333332,8.0,0.6266666666666666,3.1649999999999996,20.165833333333335,0.155,12.75,2.5850000000000004,85.24916666666667
97,85,2021-01-06,9,1,2020-2021,Cerrado,BRB/Brasília,1,72.91666666666667,24.5,36.16583333333333,12.248333333333335,36.24833333333333,11.0,25.250833333333336,14.584166666666667,12.584166666666667,1.19,8.167499999999999,24.750833333333336,33.14166666666667,18.084166666666665,37.333333333333336,48.41333333333333,12.248333333333335,17.75,68.74416666666667,1.0825,5.833333333333333,0.46916666666666657,1.8341666666666665,20.00166666666667,0.09250000000000001,12.584166666666667,1.915,77.50083333333333,82.5,36.0,31.49875,15.00125,38.37375,11.623750000000001,26.75,16.99875,16.87625,1.03125,12.001249999999999,35.12375,34.22,15.751249999999999,32.87625,48.19375,15.00125,21.24875,70.0275,0.49875,6.375,0.38625,1.87375,18.99875,0.09749999999999998,16.87625,2.3737500000000002,82.75
78,63,2021-01-06,9,1,2020-2021,Mogi,Pato Basquete,1,79.04166666666667,30.5,35.125,13.416666666666666,37.083333333333336,9.708333333333334,27.375,19.5625,14.604166666666666,1.4983333333333333,10.166666666666666,27.875,36.48916666666667,17.5625,35.229166666666664,50.1525,13.416666666666666,18.020833333333332,76.365,1.125,6.479166666666667,0.47583333333333333,2.4791666666666665,20.5625,0.12749999999999997,14.604166666666666,2.4166666666666665,90.0625,74.97461538461538,20.615384615384617,39.43615384615384,14.923076923076923,37.333076923076916,11.846923076923076,25.48846153846154,14.203846153846152,13.177692307692308,1.0746153846153847,6.872307692307692,22.974615384615387,29.664615384615388,19.717692307692307,42.71846153846154,45.76538461538462,14.923076923076923,21.717692307692307,68.70307692307694,0.8200000000000001,8.179230769230768,0.6361538461538461,2.2053846153846157,21.641538461538463,0.11000000000000001,13.177692307692308,2.718461538461538,77.82076923076923
96,72,2021-01-06,9,1,2020-2021,Corinthians,VipTech CMB,1,79.333,31.2,34.267,13.866999999999999,34.132999999999996,8.033,26.1,16.833000000000002,13.6,1.257,10.4,28.633,36.015,17.133,33.767,50.647999999999996,13.866999999999999,17.1,81.049,1.567,6.633,0.5029999999999999,2.6,20.767000000000003,0.126,13.6,1.9329999999999998,87.833,77.12999999999998,30.384615384615383,36.463076923076926,10.282307692307691,38.716923076923074,12.333076923076923,26.38615384615385,17.743846153846153,13.180769230769227,1.4276923076923078,10.128461538461538,29.76846153846154,34.26923076923077,18.229230769230767,37.79538461538462,47.73230769230769,10.282307692307691,16.18,63.4146153846154,1.1023076923076922,5.588461538461538,0.4553846153846154,1.6923076923076923,20.078461538461543,0.08384615384615385,13.180769230769227,2.2053846153846157,82.59
71,60,2021-01-07,9,1,2020-2021,Fortaleza B. C. / CFO,Bauru Basket,1,76.38461538461539,23.76923076923077,39.84538461538462,12.77,36.88307692307692,9.00153846153846,27.88615384615385,14.691538461538462,12.615384615384615,1.1638461538461538,7.923846153846155,24.576923076923077,32.099999999999994,19.923846153846153,39.76846153846154,50.00153846153846,12.77,17.692307692307693,71.73076923076923,1.462307692307692,7.8076923076923075,0.6169230769230769,3.1907692307692304,19.845384615384617,0.16,12.615384615384615,2.6553846153846155,84.9223076923077,82.13916666666665,29.5,38.66583333333333,13.970833333333331,35.74833333333333,9.279166666666667,26.474166666666672,17.138333333333332,11.751666666666667,1.5000000000000002,9.835,27.388333333333332,35.875,19.334166666666665,35.443333333333335,54.835,13.970833333333331,18.000000000000004,77.49916666666668,1.3891666666666669,8.750833333333334,0.7558333333333334,1.1666666666666667,20.082499999999996,0.06,11.751666666666667,2.4725,95.49916666666668
